Timestamp,LED,Vi,Vo,LUX
58018312,110,1.65000,3.70479,77.84574
58026572,110,1.65000,3.71457,79.15776
58034836,110,1.65000,3.71457,79.15776
58043104,110,1.65000,3.70968,78.49820
58051356,110,1.65000,3.71457,79.15776
58059636,110,1.65000,3.71945,79.82452
58067908,110,1.65000,3.71457,79.15776
58076196,110,1.65000,3.71457,79.15776
58084476,110,1.65000,3.70968,78.49820
58092732,110,1.65000,3.70968,78.49820
58100980,110,1.65000,3.70968,78.49820
58109228,110,1.65000,3.70479,77.84574
58117484,110,1.65000,3.69990,77.20028
58125724,110,1.65000,3.69990,77.20028
58133968,110,1.65000,3.69501,76.56169
58142224,110,1.65000,3.69990,77.20028
58150472,110,1.65000,3.69990,77.20028
58158712,110,1.65000,3.69990,77.20028
58166952,110,1.65000,3.69990,77.20028
58175192,110,1.65000,3.69990,77.20028
58183440,110,1.65000,3.70479,77.84574
58191704,110,1.65000,3.70479,77.84574
58199968,110,1.65000,3.70968,78.49820
58208220,110,1.65000,3.71457,79.15776
58216508,110,1.65000,3.70968,78.49820
58224772,110,1.65000,3.71457,79.15776
58233052,110,1.65000,3.71457,79.15776
58241324,110,1.65000,3.71457,79.15776
58249588,110,1.65000,3.71945,79.82452
58257844,110,1.65000,3.70968,78.49820
58266096,110,1.65000,3.70968,78.49820
58274344,110,1.65000,3.70968,78.49820
58282592,110,1.65000,3.70479,77.84574
58290848,110,1.65000,3.69990,77.20028
58299088,110,1.65000,3.69990,77.20028
58307336,110,1.65000,3.69501,76.56169
58315608,110,1.65000,3.69990,77.20028
58323864,110,1.65000,3.69990,77.20028
58332112,110,1.65000,3.69990,77.20028
58340364,110,1.65000,3.69990,77.20028
58348612,110,1.65000,3.69990,77.20028
58356860,110,1.65000,3.69990,77.20028
58365108,110,1.65000,3.70479,77.84574
58373364,110,1.65000,3.70968,78.49820
58381612,110,1.65000,3.71457,79.15776
58389876,110,1.65000,3.71457,79.15776
58398140,110,1.65000,3.71457,79.15776
58406404,110,1.65000,3.71457,79.15776
58414676,110,1.65000,3.71457,79.15776
58422940,110,1.65000,3.71457,79.15776
58431204,110,1.65000,3.71457,79.15776
58439488,110,1.65000,3.70968,78.49820
58447744,110,1.65000,3.70968,78.49820
58456000,110,1.65000,3.70479,77.84574
58464268,110,1.65000,3.69990,77.20028
58472520,110,1.65000,3.69501,76.56169
58480792,110,1.65000,3.69501,76.56169
58489060,110,1.65000,3.69990,77.20028
58497304,110,1.65000,3.69501,76.56169
58505556,110,1.65000,3.69990,77.20028
58513796,110,1.65000,3.69990,77.20028
58522036,110,1.65000,3.69990,77.20028
58530280,110,1.65000,3.70479,77.84574
58538536,110,1.65000,3.70479,77.84574
58546792,110,1.65000,3.70968,78.49820
58555044,110,1.65000,3.71457,79.15776
58563320,110,1.65000,3.70968,78.49820
58571580,110,1.65000,3.71457,79.15776
58579860,110,1.65000,3.71457,79.15776
58588140,110,1.65000,3.71457,79.15776
58596428,110,1.65000,3.71457,79.15776
58604708,110,1.65000,3.70968,78.49820
58612956,110,1.65000,3.70968,78.49820
58621204,110,1.65000,3.70479,77.84574
58629460,110,1.65000,3.70479,77.84574
58637716,110,1.65000,3.69990,77.20028
58645960,110,1.65000,3.69501,76.56169
58654216,110,1.65000,3.69990,77.20028
58662464,110,1.65000,3.69990,77.20028
58670704,110,1.65000,3.69990,77.20028
58678944,110,1.65000,3.69990,77.20028
58687184,110,1.65000,3.69990,77.20028
58695440,110,1.65000,3.69990,77.20028
58703688,110,1.65000,3.70479,77.84574
58711952,110,1.65000,3.70968,78.49820
58720208,110,1.65000,3.70968,78.49820
58728468,110,1.65000,3.71457,79.15776
58736748,110,1.65000,3.70968,78.49820
58745012,110,1.65000,3.71457,79.15776
58753284,110,1.65000,3.71457,79.15776
58761548,110,1.65000,3.71457,79.15776
58769820,110,1.65000,3.71457,79.15776
58778084,110,1.65000,3.71457,79.15776
58786352,110,1.65000,3.70968,78.49820
58794608,110,1.65000,3.70968,78.49820
58802864,110,1.65000,3.70479,77.84574
58811120,110,1.65000,3.69990,77.20028
58819376,110,1.65000,3.69501,76.56169
58827648,110,1.65000,3.69990,77.20028
58835904,110,1.65000,3.69990,77.20028
58844160,110,1.65000,3.69990,77.20028
58852412,110,1.65000,3.69990,77.20028
58860668,110,1.65000,3.69990,77.20028
58868924,110,1.65000,3.70479,77.84574
58877180,110,1.65000,3.70479,77.84574
58885436,110,1.65000,3.70968,78.49820
58893684,110,1.65000,3.71457,79.15776
58901948,110,1.65000,3.70968,78.49820
58910196,110,1.65000,3.71457,79.15776
58918468,110,1.65000,3.71457,79.15776
58926732,110,1.65000,3.71457,79.15776
58934996,110,1.65000,3.71457,79.15776
58943276,110,1.65000,3.71457,79.15776
58951560,110,1.65000,3.70968,78.49820
58959816,110,1.65000,3.70968,78.49820
58968076,110,1.65000,3.70479,77.84574
58976340,110,1.65000,3.69990,77.20028
58984592,110,1.65000,3.69501,76.56169
58992852,110,1.65000,3.70479,77.84574
59001100,110,1.65000,3.69990,77.20028
59009340,110,1.65000,3.69990,77.20028
59017588,110,1.65000,3.69990,77.20028
59025828,110,1.65000,3.69990,77.20028
59034068,110,1.65000,3.69990,77.20028
59042312,110,1.65000,3.70479,77.84574
59050576,110,1.65000,3.70968,78.49820
59058820,110,1.65000,3.71457,79.15776
59067084,110,1.65000,3.71457,79.15776
59075368,110,1.65000,3.70968,78.49820
59083620,110,1.65000,3.71457,79.15776
59091900,110,1.65000,3.71457,79.15776
59100188,110,1.65000,3.71457,79.15776
59108468,110,1.65000,3.71457,79.15776
59116748,110,1.65000,3.71457,79.15776
59125020,110,1.65000,3.70968,78.49820
59133268,110,1.65000,3.70968,78.49820
59141524,110,1.65000,3.70479,77.84574
59149780,110,1.65000,3.69990,77.20028
59158024,110,1.65000,3.69501,76.56169
59166288,110,1.65000,3.69990,77.20028
59174528,110,1.65000,3.69990,77.20028
59182768,110,1.65000,3.69990,77.20028
59191008,110,1.65000,3.69990,77.20028
59199256,110,1.65000,3.69990,77.20028
59207512,110,1.65000,3.69990,77.20028
59215760,110,1.65000,3.70479,77.84574
59224024,110,1.65000,3.70968,78.49820
59232284,110,1.65000,3.71457,79.15776
59240556,110,1.65000,3.71945,79.82452
59248820,110,1.65000,3.70968,78.49820
59257068,110,1.65000,3.71457,79.15776
59265332,110,1.65000,3.71457,79.15776
59273596,110,1.65000,3.71457,79.15776
59281868,110,1.65000,3.71457,79.15776
59290132,110,1.65000,3.71457,79.15776
59298400,110,1.65000,3.70968,78.49820
59306648,110,1.65000,3.70479,77.84574
59314904,110,1.65000,3.70479,77.84574
59323168,110,1.65000,3.69990,77.20028
59331416,110,1.65000,3.69501,76.56169
59339688,110,1.65000,3.69990,77.20028
59347936,110,1.65000,3.69990,77.20028
59356196,110,1.65000,3.69990,77.20028
59364444,110,1.65000,3.69990,77.20028
59372692,110,1.65000,3.69990,77.20028
59380948,110,1.65000,3.70479,77.84574
59389204,110,1.65000,3.70968,78.49820
59397452,110,1.65000,3.70968,78.49820
59405700,110,1.65000,3.71457,79.15776
59413964,110,1.65000,3.70968,78.49820
59422212,110,1.65000,3.71457,79.15776
59430484,110,1.65000,3.71457,79.15776
59438748,110,1.65000,3.71457,79.15776
59447012,110,1.65000,3.71457,79.15776
59455292,110,1.65000,3.71457,79.15776
59463576,110,1.65000,3.70968,78.49820
59471832,110,1.65000,3.70968,78.49820
59480092,110,1.65000,3.70479,77.84574
59488356,110,1.65000,3.69990,77.20028
59496608,110,1.65000,3.69501,76.56169
59504880,110,1.65000,3.69501,76.56169
59513132,110,1.65000,3.69990,77.20028
59521372,110,1.65000,3.69990,77.20028
59529620,110,1.65000,3.69990,77.20028
59537868,110,1.65000,3.69990,77.20028
59546112,110,1.65000,3.69990,77.20028
59554352,110,1.65000,3.70479,77.84574
59562608,110,1.65000,3.70968,78.49820
59570856,110,1.65000,3.70968,78.49820
59579108,110,1.65000,3.71945,79.82452
59587384,110,1.65000,3.70968,78.49820
59595636,110,1.65000,3.71457,79.15776
59603916,110,1.65000,3.71457,79.15776
59612204,110,1.65000,3.71457,79.15776
59620484,110,1.65000,3.71457,79.15776
59628764,110,1.65000,3.71457,79.15776
59637036,110,1.65000,3.70968,78.49820
59645284,110,1.65000,3.70968,78.49820
59653532,110,1.65000,3.70479,77.84574
59661784,110,1.65000,3.69990,77.20028
59670024,110,1.65000,3.69990,77.20028
59678264,110,1.65000,3.69501,76.56169
59686528,110,1.65000,3.69990,77.20028
59694768,110,1.65000,3.69990,77.20028
59703008,110,1.65000,3.69990,77.20028
59711256,110,1.65000,3.69990,77.20028
59719512,110,1.65000,3.70479,77.84574
59727776,110,1.65000,3.70479,77.84574
59736040,110,1.65000,3.70968,78.49820
59744300,110,1.65000,3.71457,79.15776
59752580,110,1.65000,3.71457,79.15776
59760860,110,1.65000,3.70968,78.49820
59769108,110,1.65000,3.71457,79.15776
59777380,110,1.65000,3.71945,79.82452
59785636,110,1.65000,3.71457,79.15776
59793900,110,1.65000,3.71457,79.15776
59802184,110,1.65000,3.70968,78.49820
59810432,110,1.65000,3.70968,78.49820
59818680,110,1.65000,3.70968,78.49820
59826928,110,1.65000,3.70479,77.84574
59835192,110,1.65000,3.69990,77.20028
59843448,110,1.65000,3.69501,76.56169
59851720,110,1.65000,3.69990,77.20028
59859980,110,1.65000,3.69990,77.20028
59868228,110,1.65000,3.69990,77.20028
59876476,110,1.65000,3.69990,77.20028
59884732,110,1.65000,3.69990,77.20028
59892972,110,1.65000,3.70479,77.84574
59901228,110,1.65000,3.70479,77.84574
59909484,110,1.65000,3.70968,78.49820
59917732,110,1.65000,3.71457,79.15776
59926000,110,1.65000,3.70968,78.49820
59934248,110,1.65000,3.70968,78.49820
59942492,110,1.65000,3.71457,79.15776
59950756,110,1.65000,3.71457,79.15776
59959028,110,1.65000,3.71457,79.15776
59967308,110,1.65000,3.71457,79.15776
59975588,110,1.65000,3.71457,79.15776
59983876,110,1.65000,3.70968,78.49820
59992132,110,1.65000,3.70479,77.84574
60000396,110,1.65000,3.69990,77.20028
60008644,110,1.65000,3.69990,77.20028
60016888,110,1.65000,3.69501,76.56169
60025140,110,1.65000,3.69990,77.20028
60033380,110,1.65000,3.69990,77.20028
60041620,110,1.65000,3.69990,77.20028
60049876,120,1.80000,3.69990,77.20028
60058112,120,1.80000,3.73412,81.86915
60066376,120,1.80000,3.74878,83.98242
60074624,120,1.80000,3.75855,85.43096
60082868,120,1.80000,3.76344,86.16748
60091124,120,1.80000,3.76833,86.91233
60099388,120,1.80000,3.77322,87.66564
60107652,120,1.80000,3.76833,86.91233
60115916,120,1.80000,3.76833,86.91233
60124188,120,1.80000,3.76833,86.91233
60132452,120,1.80000,3.76833,86.91233
60140716,120,1.80000,3.76833,86.91233
60148972,120,1.80000,3.76344,86.16748
60157228,120,1.80000,3.76344,86.16748
60165484,120,1.80000,3.76344,86.16748
60173740,120,1.80000,3.75855,85.43096
60181980,120,1.80000,3.75367,84.70264
60190228,120,1.80000,3.75367,84.70264
60198488,120,1.80000,3.75855,85.43096
60206732,120,1.80000,3.75367,84.70264
60214980,120,1.80000,3.75367,84.70264
60223236,120,1.80000,3.75367,84.70264
60231500,120,1.80000,3.75367,84.70264
60239768,120,1.80000,3.75855,85.43096
60248020,120,1.80000,3.76344,86.16748
60256292,120,1.80000,3.76833,86.91233
60264556,120,1.80000,3.77322,87.66564
60272820,120,1.80000,3.77322,87.66564
60281076,120,1.80000,3.76833,86.91233
60289332,120,1.80000,3.76833,86.91233
60297588,120,1.80000,3.76833,86.91233
60305844,120,1.80000,3.76833,86.91233
60314100,120,1.80000,3.76833,86.91233
60322356,120,1.80000,3.76833,86.91233
60330612,120,1.80000,3.76344,86.16748
60338868,120,1.80000,3.76344,86.16748
60347128,120,1.80000,3.75855,85.43096
60355380,120,1.80000,3.75367,84.70264
60363640,120,1.80000,3.74878,83.98242
60371900,120,1.80000,3.75367,84.70264
60380172,120,1.80000,3.75367,84.70264
60388428,120,1.80000,3.75367,84.70264
60396692,120,1.80000,3.75855,85.43096
60404948,120,1.80000,3.75855,85.43096
60413196,120,1.80000,3.75855,85.43096
60421444,120,1.80000,3.76344,86.16748
60429700,120,1.80000,3.76833,86.91233
60437956,120,1.80000,3.76833,86.91233
60446212,120,1.80000,3.77322,87.66564
60454476,120,1.80000,3.76833,86.91233
60462732,120,1.80000,3.76833,86.91233
60470988,120,1.80000,3.76833,86.91233
60479252,120,1.80000,3.76833,86.91233
60487516,120,1.80000,3.76833,86.91233
60495780,120,1.80000,3.76833,86.91233
60504044,120,1.80000,3.76344,86.16748
60512316,120,1.80000,3.75855,85.43096
60520572,120,1.80000,3.75367,84.70264
60528828,120,1.80000,3.75367,84.70264
60537076,120,1.80000,3.74878,83.98242
60545324,120,1.80000,3.75367,84.70264
60553572,120,1.80000,3.75367,84.70264
60561820,120,1.80000,3.75367,84.70264
60570068,120,1.80000,3.75367,84.70264
60578316,120,1.80000,3.75367,84.70264
60586576,120,1.80000,3.75855,85.43096
60594824,120,1.80000,3.75855,85.43096
60603068,120,1.80000,3.76344,86.16748
60611324,120,1.80000,3.76833,86.91233
60619588,120,1.80000,3.76833,86.91233
60627860,120,1.80000,3.76833,86.91233
60636124,120,1.80000,3.76833,86.91233
60644396,120,1.80000,3.76833,86.91233
60652660,120,1.80000,3.76833,86.91233
60660924,120,1.80000,3.76833,86.91233
60669180,120,1.80000,3.76344,86.16748
60677436,120,1.80000,3.76344,86.16748
60685692,120,1.80000,3.76344,86.16748
60693948,120,1.80000,3.75367,84.70264
60702196,120,1.80000,3.75367,84.70264
60710448,120,1.80000,3.74878,83.98242
60718696,120,1.80000,3.75855,85.43096
60726940,120,1.80000,3.75367,84.70264
60735188,120,1.80000,3.75367,84.70264
60743452,120,1.80000,3.75367,84.70264
60751716,120,1.80000,3.75367,84.70264
60759984,120,1.80000,3.75855,85.43096
60768236,120,1.80000,3.76344,86.16748
60776508,120,1.80000,3.76833,86.91233
60784772,120,1.80000,3.77322,87.66564
60793036,120,1.80000,3.77322,87.66564
60801292,120,1.80000,3.76833,86.91233
60809548,120,1.80000,3.76833,86.91233
60817804,120,1.80000,3.76833,86.91233
60826060,120,1.80000,3.77322,87.66564
60834316,120,1.80000,3.76833,86.91233
60842580,120,1.80000,3.76833,86.91233
60850836,120,1.80000,3.76344,86.16748
60859096,120,1.80000,3.75855,85.43096
60867348,120,1.80000,3.75367,84.70264
60875604,120,1.80000,3.75367,84.70264
60883864,120,1.80000,3.74878,83.98242
60892120,120,1.80000,3.75855,85.43096
60900380,120,1.80000,3.75367,84.70264
60908644,120,1.80000,3.75367,84.70264
60916900,120,1.80000,3.75367,84.70264
60925164,120,1.80000,3.75367,84.70264
60933412,120,1.80000,3.75855,85.43096
60941660,120,1.80000,3.76344,86.16748
60949916,120,1.80000,3.76344,86.16748
60958164,120,1.80000,3.77322,87.66564
60966420,120,1.80000,3.77322,87.66564
60974676,120,1.80000,3.76833,86.91233
60982932,120,1.80000,3.76833,86.91233
60991188,120,1.80000,3.76833,86.91233
60999452,120,1.80000,3.76833,86.91233
61007716,120,1.80000,3.76833,86.91233
61015980,120,1.80000,3.76344,86.16748
61024244,120,1.80000,3.76344,86.16748
61032516,120,1.80000,3.75855,85.43096
61040772,120,1.80000,3.75855,85.43096
61049028,120,1.80000,3.74878,83.98242
61057276,120,1.80000,3.74878,83.98242
61065524,120,1.80000,3.75367,84.70264
61073772,120,1.80000,3.75367,84.70264
61082020,120,1.80000,3.75367,84.70264
61090268,120,1.80000,3.75367,84.70264
61098516,120,1.80000,3.75367,84.70264
61106776,120,1.80000,3.75855,85.43096
61115020,120,1.80000,3.76344,86.16748
61123276,120,1.80000,3.76344,86.16748
61131540,120,1.80000,3.76833,86.91233
61139804,120,1.80000,3.77322,87.66564
61148068,120,1.80000,3.76833,86.91233
61156332,120,1.80000,3.76833,86.91233
61164604,120,1.80000,3.77322,87.66564
61172868,120,1.80000,3.76833,86.91233
61181132,120,1.80000,3.76833,86.91233
61189388,120,1.80000,3.76833,86.91233
61197644,120,1.80000,3.76344,86.16748
61205900,120,1.80000,3.76344,86.16748
61214156,120,1.80000,3.75855,85.43096
61222404,120,1.80000,3.75367,84.70264
61230664,120,1.80000,3.74878,83.98242
61238916,120,1.80000,3.75367,84.70264
61247164,120,1.80000,3.75367,84.70264
61255428,120,1.80000,3.75367,84.70264
61263692,120,1.80000,3.75367,84.70264
61271960,120,1.80000,3.75855,85.43096
61280216,120,1.80000,3.75855,85.43096
61288476,120,1.80000,3.76344,86.16748
61296740,120,1.80000,3.76833,86.91233
61305004,120,1.80000,3.77322,87.66564
61313260,120,1.80000,3.76344,86.16748
61321516,120,1.80000,3.76833,86.91233
61329772,120,1.80000,3.76833,86.91233
61338028,120,1.80000,3.76833,86.91233
61346284,120,1.80000,3.76833,86.91233
61354540,120,1.80000,3.76833,86.91233
61362796,120,1.80000,3.76344,86.16748
61371052,120,1.80000,3.76344,86.16748
61379312,120,1.80000,3.75855,85.43096
61387564,120,1.80000,3.75367,84.70264
61395832,120,1.80000,3.74878,83.98242
61404096,120,1.80000,3.75855,85.43096
61412348,120,1.80000,3.75367,84.70264
61420620,120,1.80000,3.75367,84.70264
61428884,120,1.80000,3.75367,84.70264
61437148,120,1.80000,3.75367,84.70264
61445404,120,1.80000,3.75855,85.43096
61453652,120,1.80000,3.75855,85.43096
61461900,120,1.80000,3.76344,86.16748
61470156,120,1.80000,3.76833,86.91233
61478412,120,1.80000,3.76833,86.91233
61486668,120,1.80000,3.76833,86.91233
61494924,120,1.80000,3.76833,86.91233
61503180,120,1.80000,3.76833,86.91233
61511444,120,1.80000,3.76833,86.91233
61519708,120,1.80000,3.76833,86.91233
61527972,120,1.80000,3.76833,86.91233
61536236,120,1.80000,3.76344,86.16748
61544508,120,1.80000,3.76344,86.16748
61552772,120,1.80000,3.75855,85.43096
61561028,120,1.80000,3.75367,84.70264
61569276,120,1.80000,3.74878,83.98242
61577524,120,1.80000,3.75855,85.43096
61585772,120,1.80000,3.75367,84.70264
61594020,120,1.80000,3.75367,84.70264
61602268,120,1.80000,3.75367,84.70264
61610520,120,1.80000,3.75855,85.43096
61618776,120,1.80000,3.75855,85.43096
61627024,120,1.80000,3.75855,85.43096
61635268,120,1.80000,3.76344,86.16748
61643532,120,1.80000,3.76833,86.91233
61651796,120,1.80000,3.77322,87.66564
61660060,120,1.80000,3.76344,86.16748
61668324,120,1.80000,3.76833,86.91233
61676596,120,1.80000,3.76833,86.91233
61684860,120,1.80000,3.76833,86.91233
61693124,120,1.80000,3.76833,86.91233
61701380,120,1.80000,3.76833,86.91233
61709636,120,1.80000,3.76344,86.16748
61717892,120,1.80000,3.76344,86.16748
61726148,120,1.80000,3.75855,85.43096
61734396,120,1.80000,3.75367,84.70264
61742648,120,1.80000,3.74878,83.98242
61750896,120,1.80000,3.75855,85.43096
61759144,120,1.80000,3.75855,85.43096
61767388,120,1.80000,3.75367,84.70264
61775644,120,1.80000,3.75367,84.70264
61783900,120,1.80000,3.75367,84.70264
61792160,120,1.80000,3.75855,85.43096
61800416,120,1.80000,3.75855,85.43096
61808676,120,1.80000,3.76344,86.16748
61816940,120,1.80000,3.76833,86.91233
61825204,120,1.80000,3.77322,87.66564
61833460,120,1.80000,3.76833,86.91233
61841716,120,1.80000,3.76833,86.91233
61849972,120,1.80000,3.76833,86.91233
61858228,120,1.80000,3.76833,86.91233
61866484,120,1.80000,3.76833,86.91233
61874740,120,1.80000,3.76833,86.91233
61882996,120,1.80000,3.76833,86.91233
61891252,120,1.80000,3.76344,86.16748
61899508,120,1.80000,3.76344,86.16748
61907776,120,1.80000,3.75855,85.43096
61916028,120,1.80000,3.75367,84.70264
61924296,120,1.80000,3.75855,85.43096
61932556,120,1.80000,3.75855,85.43096
61940812,120,1.80000,3.75367,84.70264
61949068,120,1.80000,3.75367,84.70264
61957332,120,1.80000,3.75855,85.43096
61965580,120,1.80000,3.75855,85.43096
61973828,120,1.80000,3.75855,85.43096
61982076,120,1.80000,3.76344,86.16748
61990332,120,1.80000,3.76833,86.91233
61998588,120,1.80000,3.77322,87.66564
62006852,120,1.80000,3.76344,86.16748
62015108,120,1.80000,3.76833,86.91233
62023364,120,1.80000,3.76833,86.91233
62031628,120,1.80000,3.76833,86.91233
62039892,120,1.80000,3.76833,86.91233
62048156,120,1.80000,3.76833,86.91233
62056420,120,1.80000,3.76344,86.16748
62064692,120,1.80000,3.76344,86.16748
62072956,120,1.80000,3.75855,85.43096
62081212,120,1.80000,3.75367,84.70264
62089460,120,1.80000,3.75367,84.70264
62097708,120,1.80000,3.75855,85.43096
62105956,120,1.80000,3.75855,85.43096
62114204,120,1.80000,3.75367,84.70264
62122452,120,1.80000,3.75367,84.70264
62130704,120,1.80000,3.75855,85.43096
62138952,120,1.80000,3.75855,85.43096
62147200,120,1.80000,3.75855,85.43096
62155444,120,1.80000,3.76344,86.16748
62163700,120,1.80000,3.76833,86.91233
62171964,120,1.80000,3.77322,87.66564
62180228,120,1.80000,3.77322,87.66564
62188492,120,1.80000,3.76833,86.91233
62196764,120,1.80000,3.76833,86.91233
62205028,120,1.80000,3.76833,86.91233
62213292,120,1.80000,3.77322,87.66564
62221548,120,1.80000,3.76833,86.91233
62229804,120,1.80000,3.76833,86.91233
62238060,120,1.80000,3.76344,86.16748
62246316,120,1.80000,3.75855,85.43096
62254568,120,1.80000,3.75855,85.43096
62262812,120,1.80000,3.75367,84.70264
62271064,120,1.80000,3.74878,83.98242
62279308,120,1.80000,3.75367,84.70264
62287560,120,1.80000,3.75855,85.43096
62295812,120,1.80000,3.75367,84.70264
62304076,120,1.80000,3.75367,84.70264
